address,network,weightage
0x4e962e0202c6484952ccdb5cc42267e570814779,evm,9.23078550601006e-05
0xe79c20922fd1d35a4378c07d93acfd21340e2070,evm,9.23041505302954e-05
0x6eb459849f2c95a986f2620f4968c3ef8498b786,evm,9.22894716219785e-05
0xd913ebe552070b2b2b5fe99c8896aea77c3e9812,evm,9.22402201541058e-05
0x0933cdf7d594867f81147641e47da92f58edf4e3405036fb61ab6ef1e9322389,aptos,9.22393913288707e-05
0x83dc7dd74334d87c7b33de1695a5efc3376f95d3,evm,9.22205558242772e-05
0x988b2a936bd84b2c78a0ec234821a87aa64e6aa6,evm,9.21966605208472e-05
0xbb34d6526a634470c2af91a87148dc8a4d5f7c15,evm,9.21534657478633e-05
0x76b8d1992c2f8d409097e2536e4db786f2fb707f,evm,9.21520474385802e-05
0x05317c81955bdfd3298b92ff952e135cdb5d829d,evm,9.20870384551094e-05
0x851be928717752003220c4987d8e3b47e9f14ecf,evm,9.20164382433049e-05
0x0f9905aafc9897b387c24d81201e6a8e005f5331,evm,9.19934822624846e-05
0x08a9b4221a84bb39faa7d6fe0f7664efec9511ac,evm,9.19428564971578e-05
0x825519f883a0fcc728f78d0c3daafaa2fcd1691f,evm,9.18861679510387e-05
0xb43c9fef16e324dd1da728dd0fc30e2a1bb9262f3b775bbb58742209f01767d7,aptos,9.18726369939639e-05
0x79d2f6b0ba8fbd1aca54e8d307a6f3b12f1d353f,evm,9.1640583142995e-05
0x05bb20dd9a3c60b7a766ff68b81a1797892d9bd9,evm,9.16142317621874e-05
0x2e1e0c24160901226033892c88df8d4d5b65a5d55ef9308fc1048090168f279a,aptos,9.16030209136886e-05
0x317c025ec4779ca366fb4a1e0fd3e8785d57a70db691b165221fd07e6641e81e,aptos,9.15887297489597e-05
0xe79f842922ac009f64b5e7ff57f6737fc896bc4e,evm,9.15852203276163e-05
0xd76385fc9c2a9a4e721ef536727a4cf1059d4cbb,evm,9.15074751034132e-05
0xc93678ec2b974a7ae280341cefeb85984a29fff7,evm,9.133348454242e-05
0xffbe9192719bea45e89693cc22ac260685afa0af91a753af36b7bb9c7fb4a434,aptos,9.13331699109253e-05
0x37510158989557e87de71d5778d38fe9ba60d379ccb3ac139bdc83cfba43287f,aptos,9.13239366201109e-05
0xc796e29cd4890581bd851b96f0431b8a441935c8f26f887c2a01713321c9edfa,aptos,9.13147023956718e-05
0xe2bc5eeec65e80729ea99ca85ffe36be082a03fce8d2507d507d1e8b12e1d127,aptos,9.13054672373248e-05
0xd86eab813cb4a152ce4a7d82caea8d2f7c30a91c05ff861ee35b631fd6b71d03,aptos,9.12869941177732e-05
0x0d94fa7e4b60d2d764c010164a484df449b04e44,evm,9.11767345260948e-05
0xfdcc8aff007890cd3cf0be646be50898d3914835,evm,9.11602032921286e-05
0xf533089e64e61830cf0fe0b5898bdd879dcadccc,evm,9.1151492370614e-05
0xffc1758cac6495744143c933041e482e648b9045,evm,9.10408558389061e-05
0x8a787334630517d874bb84d77837f213d9392c95,evm,9.09620881822637e-05
0x3ff436df617746b3576b139eb8b7e5d9edb0a736,evm,9.09215878341697e-05
0xa6cde2c2521a33935b2adf881ecbbed39df3d809,evm,9.09123721378919e-05
0x98b367a0c13c36dd5992e269dd936be30deba873,evm,9.07346449041009e-05
0x58ff412d05ddfd36f940ff46b6b325160ddcf4a5,evm,9.06690111772403e-05
0x08f948a4dc1ef77f7d691f091f809aad4d038e8284929d0dc5cb4b9c77015cdc,aptos,9.0645102511553e-05
0x71f9f33062b4247200b78c729ff834f4362b4ba8,evm,9.06378735486974e-05
0x72cf5535ed72119d94143b574940c65567bf25b1,evm,9.05852950074213e-05
0x548f9f849af72f34606c8480a49970bff1b442f0,evm,9.05757590892534e-05
0xac27311476980197924edae5892c6515eec3ac03862a299ded86959c9b846a03,aptos,9.05538761747759e-05
0x46be6fab574abf38037c4d3c4dfa9bd4b9695e44c3a73be623f81e0cc494f38c,aptos,9.05223521986152e-05
0x95205e1fba8dee07dd457558c83a6d395910570c,evm,9.04889163646421e-05
0x6c1918e0a0ff046bc505a0259951619d84ad2a4f,evm,9.04643291957986e-05
0x5f48cb807be67aaf35abc95b1d71a9c35d3d8ac82c50101df29bf75f7a66b507,aptos,9.04488748183357e-05
0x7d35f96f92c1f364bf3f6ad958316ec27d50743b59b46634cedfde50cc88e502,aptos,9.04382345448775e-05
0x5e30b8b51febf118aad41e7421edf525c83984a5,evm,9.04270829804146e-05
0xc481a629cf6c869e7417aaea2e0e25cde1628334,evm,9.04258835708302e-05
0x61896832a89f19dd20c5bb023707a725038fccd8d4167329ea8f9a1f03a6d1ad,aptos,9.02163934538652e-05
0xe9f41a0090fcc7eaf626037003aad44b17098e7c,evm,9.02157186240867e-05
0x9ea06b85feb1cbf7759111781d3834176720da5c035719579df21d9b0130e476,aptos,9.02005738702854e-05
0x1ebbfb816c0381752420e9ea5278bd092a078bdf7f57557dc4f0cdb7860bfab3,aptos,9.01906852220163e-05
0x9d1737d87806754cbc18cad2152f47ef8228978f,evm,9.01623870739748e-05
0xf3776472aed5b24a325b580c047384e1984e5c3a3562c645f224c29fcb79f4bb,aptos,9.01416649065269e-05
0xea3e43a86b42de3be52b3084e6f6dbc74018e911,evm,9.01109034005334e-05
0x52eb6d295edbbb48faa55c64898382f2572cf81b,evm,9.00829442116276e-05
0xc074d03f3f8142efb966be7cf71624655030b06f4fc8b6d206d57d2a2e259802,aptos,9.00012731417083e-05
0xffd0b16ad371a90676c4442b4065ea01cf500e11,evm,8.99734477323454e-05
0x7f285d00585fd8f7138740452dec5dcb5d532d26d0a37d9e8d63c0699a0da33f,aptos,8.99564213633113e-05
0x35c93067887e369a252f540be8130c971f97bfea,evm,8.99089261902629e-05
0x89ed5d9f29789c0c55f415bbcd2ba259882307c0,evm,8.9730640679816e-05
0x19e72076fc6ac5a58698314c8c1ad53bbfdffa8c,evm,8.97074432103672e-05
0x6b2c7d6f284da1cc6639c046059e76b055983dc2,evm,8.95316569566219e-05
0xd8c1fd4cbb0da4ab649bc045638c0e48558f3b9d,evm,8.94681014769239e-05
0x26672cc151ca75420a9215745a4c78cec846f5bc,evm,8.94057665960303e-05
0xc5f3e1ffa8c471b83306e47a3bc810bad5114e17,evm,8.92894517173283e-05
0xe2709123173ac00f72dbba4e9acb6ed91db81513,evm,8.92521855719408e-05
0x9b01687206c6c167f360e7b1f72532f957f6ce97,evm,8.91213450039798e-05
0x8df484c6b203a16cfe1215dd6134420e02b05a14,evm,8.89989418438362e-05
0xb7be1d0ef75f48bd0e2ea843102831166f5887bc70035a40682fdcb852af4bf3,aptos,8.88510086109446e-05
0x89b9ed62fc4fa323377f915513e3820da97b9bc6,evm,8.88147437865161e-05
0xc21ae2ad096a747b7ba9a60f02aab00fa60234ba,evm,8.87647567618702e-05
0xc025fea2f824af24b34cf20bfe1f282beede7c20,evm,8.87634365860703e-05
0x5de50c826f57df6d0ea7b1df9d126e598e307c20,evm,8.87150165592274e-05
0x74f9233a19fe5486d350807f18a0e923b36ee359,evm,8.86685765585278e-05
0x6bfc6f404589136f797acbee866f3a7a0d104568,evm,8.86662868927862e-05
0x77fdfd42079b28d436ee89e5b1dc4246cc2d7c2a,evm,8.85756589926345e-05
0xcf758034cc70f69adc89c0fb0bed7e0166d931cd,evm,8.84701120186095e-05
0xc0ede2160b7ae82e7cecc46ef1d83d65e6dedf75,evm,8.84519749293351e-05
0x8559e50c15112cf50a6b6aeb5f629b08aa2433d9,evm,8.84283893559236e-05
0x12e6cc56a058e2f48ce1e398f52d33981f83188f,evm,8.84149812814231e-05
0x3b5424992c92cb0dbdcc4f81949df3e7e3599e24,evm,8.83897361621882e-05
0x37286c4da10e7410efbf653c9957cd12a1778ff2,evm,8.83247683674314e-05
0x38419ec9cb0bcefc8844c3c7f77474a300a85a3a,evm,8.82839267465605e-05
0x2273f5144035ca4384db96acb381aa7ab3808ec804a9c4c23e57e015ff1480e4,aptos,8.82267929979887e-05
0x677009fd33f547841e84f2950a4639c1525afb104fe50eb06559ae72eff1e006,aptos,8.82267929979887e-05
0x0276bc81beb772710029e289ccbac5e12305b50d5726f2ffb566898b2cba0c2c,aptos,8.82267929979887e-05
0x8806d6ca86cbc7022e72f8e2ab339d53003189905fffffc4b40b4058697e3edc,aptos,8.82267929979887e-05
0x0c85883c53d0273b9d65360e995cc748c9b5342d,evm,8.82069723979593e-05
0x617324d3ca4bde529f464e15a7d0be31667ff34a,evm,8.81005506016767e-05
0xd6189c86491dc2829a9f36e41d0c80a23302b81c,evm,8.80859750246598e-05
0xfaf20d5dde158886dd15bb775f4ca337b775d629,evm,8.80846120035842e-05
0xf405f58cb2e70c946797f8c1155ea428695278cd,evm,8.79517747604645e-05
0xc47795a89a34723172b267f7faf01113aca7119d,evm,8.78208909887153e-05
0x5821cb089d0571b15b32b532cd7979b08d758426,evm,8.78094026349844e-05
0x639158b4d7cf8f88b2b3188f51d5190409192da2,evm,8.77803418074376e-05
0x8fada9746210e7a097b803401d67a49d83ca9a36,evm,8.77744068178931e-05
0xd8b43ef3bcdf68ea8d3bb58f05b855b73896c089,evm,8.77500819840842e-05
0xd05b5cc2535bb001f3d36ee467b6a4fd936210c17f89b41ccabf82ff91b7a3da,aptos,8.77359121917996e-05
0xeb5513f156d5d896fe8d1ba9bfc850d0a38e7f95,evm,8.75320405967267e-05
0xf815ed6d10c0f0f8680c22b6e5f7920542a72ac9,evm,8.7414012012009e-05
0x47e7c6eb751199d01d03e0d91c5504aba172e61e,evm,8.73916331794927e-05
0xbd57590170bcbd627f51cc67cedf9c86a871e24e,evm,8.73472836202983e-05
0xa74425a31bc6e9b09ab168b1ff153b9366068553,evm,8.73192473259696e-05
0x02473336987327bfa7749a4d4f024fc0c9938fe0,evm,8.72874119562345e-05
0xf30e8102e016a5c426b937079592a962df4a9b50,evm,8.72773928351215e-05
0x6e695ceb8a5bd7cdd0d7aeda13a65317e0b39e97,evm,8.72468311027959e-05
0x7c62f2e716d0b591dcbdd8d69d754116e4094448,evm,8.71303020800261e-05
0x6bca5021b3183a911ab245226174adb2713efd69c7ea3ebb8f5d49d7526e740c,aptos,8.70490108923905e-05
0x39d10ab768a3542d399dafa66ca1139278e6449e28da4fa8cae30c15fe0b9ab5,aptos,8.7015409909138e-05
0xa6467e4edc805c45b20ffdfc2e33af4db3828ef1,evm,8.69572710910105e-05
0x8da11c008bd956ea25cebce8faeae10cc69ccd31,evm,8.68985712790264e-05
0x7f091d208a17c1221ef39cef3e32ec589b034177,evm,8.68123217487536e-05
0x2279122cc80b30b77acfcf07ae304bfa8186c51f,evm,8.67977205915768e-05
0x535f06a3b445497cfd60d4bc32bb3e664eda6725,evm,8.67609443092103e-05
0x31539c7a1ba66c74cab1d05c5a1832cb583aa64d,evm,8.67169612022282e-05
0xe20159b872123620b6d338e3b1bd8fdc5279aec6,evm,8.67130710268357e-05
0x6086563db6f9cdfab2f4cb2c75e8bb230e572491,evm,8.66331982900431e-05
0xbae3bad311a211dbc19c14a5d2995a9a4741abc7,evm,8.66162299152362e-05
0x6f3e5562ae0f6b90de93d4f1442660898944e842,evm,8.6531965694806e-05
0x00dde8eed75884f3793bf49b40df36488d5fef2f,evm,8.64553425896708e-05
0x6f3a8f9fd0da6b3ea4860ad7df347a06f1c65bdb,evm,8.6306130415484e-05
0x5b17df2625eaa46616b5f1d2ad53d8d728b73ce5,evm,8.62950198112923e-05
0x5c44368c0ad4c446842738bdbf8f2bbf9876546e,evm,8.62789048855579e-05
0xc0436894e6daabf2c77852d5e4fcb655d371b2f6,evm,8.62344324072288e-05
0x6772bf885fdad8a2bd9083b93afae60b61f18ebc111be56c40a1116de3215140,aptos,8.6162517272031e-05
0xb433af852c36c50a1adb970721f430f216492d39,evm,8.61158958056791e-05
0x4799ddef49d100b39a19b7073dd562e0ac201cec,evm,8.60745419503522e-05
0x6c9e52a76048e8da6d97fc016201151854465b5e,evm,8.60476865568391e-05
0x1ce75f0d1b528fb9196c378de00270cb2e8484d4,evm,8.60466627312554e-05
0xfa2b8ed012f756e22e780b772d604af4575d5fcf,evm,8.60047361983588e-05
0x9050c755691e9089e08adee29462bab6b338def0,evm,8.6004061947951e-05
0x5c37936739bc25285ff9ae4bebe6a27926189b10,evm,8.5962041345294e-05
0xda855d789c5787184ddb3984b8b3378679f629d8,evm,8.59161999150933e-05
0x5115b261fb75084af050349020f09164cb8fe059,evm,8.58913986568746e-05
0x55b58dde4ad283ecd3f8035cf5164d8824d306eba3c06840308dd2d2c3d924a7,aptos,8.57572430887878e-05
0x538bbdb3d1b852b1d0f3954349b4482707c44547,evm,8.56711055877826e-05
0xa55ae59d4e7c8878a8d3b869ead493dc5cfea6c4,evm,8.56005683698336e-05
0xeb18c95d461b49000084016a2ff5a07a735d1768,evm,8.55746563261175e-05
0x4a87c130933adc493bf575a1b1b3f83d01c32890,evm,8.54664999678242e-05
0x91b056bcd3fa244e6dd02f8c1fc8c7dcde75e509,evm,8.54483433789453e-05
0xe48792626efd125c4ff86e03dafa1629fe305c31,evm,8.53865852521907e-05
0xf1a8bc95dc068d940b0237a6fc62f8c2cbd4cd78,evm,8.52885471953173e-05
0x8ce2a91d78833f68ed8fce59c2e710bb1f30ca1c,evm,8.51368226914715e-05
0xa6e241fcc553064c17cc13a27b13a8e59aad1a28,evm,8.51246060819291e-05
0x9a360119c8ad9cfb071055fdf31a3aaaa2090d8d,evm,8.5072509801134e-05
0xd6bceeb77e14e8dd1cde4f4ae1e0b6deeb4cd631,evm,8.50509297431103e-05
0x0d3cbdfe65b4e9c8d04579262711eff92b7f5178,evm,8.49791367607499e-05
0xea472562a5f62486f7749e3173624adddb254e90cbfb784619e59583eabb7fd1,aptos,8.49258509198613e-05
0x771c4150bc2bfe4df9632513c2948c2754911a4d,evm,8.48920262255273e-05
0x2df558883d73de60ffd8867ae0955f749eea9fdb,evm,8.48883340640051e-05
0x0e475f3afcfa3ff0e10040dd53fc5b7f905ed2fc,evm,8.48161920579996e-05
0x3169233e58ec105e33a88fe21379188ef17570fd,evm,8.47047776306237e-05
0x314d53e5968bbc3406d9cf8fdcadbbd68bebb0ea,evm,8.45750888812535e-05
0x5d5bc97ba2cf038ed1d073399d2635bf51a5fede,evm,8.45457346860158e-05
0xc8cffc960416f23f1b7c2d3d43d6704ce541ae25c5e658265211d03473356508,aptos,8.45457346860158e-05
0x8069aae66d7104fc3b068f1cb2e73a9da641d3a5,evm,8.44299589960183e-05
0xb4264e181207e2e701f72331e0998c38e04c8512,evm,8.44084644860068e-05
0xcd97eca8fca043c2a3db45b1f1ce3c0b1737340f,evm,8.43548483699008e-05
0xcc2712679101dc616cbd55381e79229ae5c29ce8,evm,8.42149747215832e-05
0x28867de9098ab9ed4e6aa7c7fc51be553252d52a,evm,8.41872906471347e-05
0x459a245a0d5abaed35d0269ff64d52e473c6db14,evm,8.41802928407455e-05
0xba198d1b81055449f31dead0fb50ee8ecb2b27a8,evm,8.40607237997972e-05
0x4193dceeb8c82ee5c6f385400f620d5247b29b317ba863a276bd2cf0f52c4e3c,aptos,8.40301612278643e-05
0xd04cf895a0fdd8259e6accfc228726e5d254d23e,evm,8.39729037059411e-05
0x3c8673f3a3b2c6531499beff5b78e6cc7f3e14b7,evm,8.39508746504945e-05
0x456da0a1cba79c3cb64e4a9f3ffc5d1a09290e1e,evm,8.39352621889634e-05
0xb84ff95d0988b624eabcf02cca61ae023bbf46b8,evm,8.39151455925321e-05
0x40bf474134b933ee0b9dceab348ecedd5d446be2,evm,8.38892407545401e-05
0x302bda91b5d0a0207932dec1bfea283b5ac2014c,evm,8.37352108940823e-05
0xc8728ae130381eb77fc9a8b715564b00e83e19df,evm,8.36049534333026e-05
0xd9853c1a2567aaba4ab1eacb1c061779e5c409fb,evm,8.35439694941739e-05
0x07aaba0365ede662210971e036a767b5569e11c6,evm,8.35181421549457e-05
0x416f603c8ec0b79ac35aa5f8f6723596dd6539eb,evm,8.34853567736156e-05
0x81f89a3878638f497598d79c42f7f4935d0c6a61,evm,8.34512623261317e-05
0x784a8d20d4f6fa76b158fedad6a4306553da8022,evm,8.34280645445565e-05
0x47d0daf4b47f3556c873425655f0a86d0f3fc522,evm,8.34037986537559e-05
0x7e7b2a45c6e9007bd00ac25a261069198f85b877626f3d4805235bce9ab95770,aptos,8.33914878182182e-05
0xc8831d088b545cae126d2071aa9374485d89e2ba71de90bb03b772f2903280cb,aptos,8.33901910935008e-05
0xc7934f76c224896e848b7f6c9d818d777518d3390c02b185aa28b92a709b5bbd,aptos,8.3377566597978e-05
0x6f1a3caff865b1b1fa1f564c6467831642e18d5c,evm,8.33279420167934e-05
0xb6148d91e90b13363b14fa54e17f01e402d671e0,evm,8.31386189975518e-05
0x83819883168d9310fb701439fde1385c7500bbf1,evm,8.29659074893663e-05
0x86355f02119bdbc28ed6a4d5e0ca327ca7730fff,evm,8.2911372807454e-05
0xc1b6f10271f727c9ec57e4f5e9cdb49622db45cd,evm,8.28361990580857e-05
0x4e37a2f0719ff64de22c6241c9595a43a019f8b7,evm,8.28018540224838e-05
0x0de3a4de92397de53e58040c4c03933115c17f92d58fba15bd099ee65d84c30a,aptos,8.27936141810998e-05
0xa4b114f1edda303bf96765f372ba24e919485221,evm,8.27907820464835e-05
0xfee56baef1e50050652aa06f2c7b1cdc48681b74d7ad9609502780fe1496a513,aptos,8.27532649170563e-05
0x6bd0e0dab71b96312d6aa892d9faba93d2439496,evm,8.27302662202973e-05
0x0ca6cadb6a8ca4199788b9a060c3285fe7b897fd,evm,8.26064440629991e-05
0x6946104154f1773ed0c4e42f2c578176594c8cb30b316c79a9b3b3aab27487c4,aptos,8.25625286283578e-05
0x19d0e20cd7701055e1c06bb52e06620283df8e21,evm,8.25547485320812e-05
0xbb89f83ced4a1584ea38eaaa1d5a957ed6e0ee88,evm,8.24340489524342e-05
0xf208c3e7edabc7ab9552aae106ac05f9148a9591,evm,8.23185662541738e-05
0x24c0e5685a9747efd264749908f0c9f69c4c66a7,evm,8.21327566847212e-05
0x4272ecc9ede53952029214b52c0a0e19cc450c73,evm,8.20089934724844e-05
0xc8b342e3f9f3f186bcf8c25c9eb007d274598371,evm,8.20033937052687e-05
0xf2c8dafa86ec2507acc377af1cd90068e17360a7,evm,8.1985111225753e-05
0xf799dc11b98e8e273369a28076af593549c73104,evm,8.19332786578236e-05
0x24aa1eadb4e4711099b2711d3f965393c8f0e13d,evm,8.19186394448904e-05
0xd3f1483cbe4f33b7d51f0267452fdfe8df53c593,evm,8.19074223672774e-05
0xf8650b03f81aa787624a3397ee5d49d05d888091,evm,8.18946848573064e-05
0x6ddb7ef31b907a7b5c5a0c2fe50aaaf3394e2adc,evm,8.18090793511938e-05
0x5fd3fc130e99da4160347a77ba95a369ea541286,evm,8.17825780877107e-05
0x0b45137ee99a98dc85f916c4f7363218f7789522,evm,8.17616984723714e-05
0x6772dc895be3a655ccaccb15ac54cd3c544580c5,evm,8.15113567334043e-05
0xa83088593a522ad1f20414d1d8d05a5c0bb09120,evm,8.14778294200843e-05
0x8be530c09f894f6acfb665b21810b467e10326e1,evm,8.14241414321786e-05
0xab1d6ab69c608482b7fd261ade9460af470ec2f2,evm,8.12146455359866e-05
0x1c6dd3b69dbec3b47a4b00230807a415d728af40,evm,8.11782066494104e-05
0x20a7549c9f0249486ff762aac2ed7c2485d7c744,evm,8.1132077749178e-05
0x69b50e55900659f5e265b05154fefcf3792c33f0,evm,8.10851963559231e-05
0x220c9ea3c4dc912bd1f66457c2f396ca7c760a73,evm,8.10146013096074e-05
0xa323d125ba4b4cd9f8684e9cde31813b01bca1ff,evm,8.09765449362006e-05
0xeba0a3e77d834cafce7e4f8c7348ef6b5ed91784c8aacf1e00f81d82e5e24d7b,aptos,8.09160561061887e-05
0x07eb906adbd2b285ed25c1172183898c979db329,evm,8.09082162336573e-05
0x9a942788c4b0d67dbc67e4a8a8eb4c25bbf8939b884705c649bd69a5a6820e0f,aptos,8.09060962237673e-05
0x138c0085bbdc4229b7584f90d2dbdde72d3c2383,evm,8.07631602159009e-05
0x0cb29d82f3631b457cf4fd8bb4c616256097c9a4,evm,8.06542070979296e-05
0x0b88ef5212bee83daf5c800c689c59afe16503df,evm,8.06157610877179e-05
0x0dff44846d86e464e768636ff270844b7f22cdb2,evm,8.06067898493126e-05
0xfc576c67b82690df248a35663ac973bcd54b897f,evm,8.06060914893761e-05
0xc24b5f989fe9e758759dd5715bd1a9e8f64359db,evm,8.05528006630023e-05
0x627cbdb1dd45ad83a16c17e4bc24515475fe1ae6,evm,8.05245900342985e-05
0x1cd473b72e3b62dcfdc1678355bd75790a7877f8,evm,8.04711207638545e-05
0x50744d084b66e0cf498a5f078c70da02691c8aac,evm,8.04284592655261e-05
0xf22b6d03d0e9a48c8fae5d0a74453433626362d0,evm,8.03898610817694e-05
0x5f3ad224ca363c891e912cbd5db06331149c4e2a,evm,8.03564492259872e-05
0x260e50dfc9ee172919fe947ce2c98704a5d33894,evm,8.03506719778041e-05
0x0feb107fb92aaf95e725cec4441e0941c5939d53,evm,8.02670358146342e-05
0x59761774ed39725eba47b1c5618e95a3b0149c93,evm,8.02487436912923e-05
0x33484b8e4583ba8012c39fba060f595a8280a206,evm,8.01359643183739e-05
0x0b9a09cea5c9ced24808ba746571c1c89c54bbd7,evm,8.01007789821226e-05
0x0edd42c2888d9ecd7fbc11c657354953f33eef67,evm,7.99648355941464e-05
0x2c59a247ac1ba5ae6cc015e5b4e928144f5593ce,evm,7.99443564137354e-05
0x48ee407bc77c5eee18353d0018097e97356be6f6,evm,7.95823309830889e-05
0xe4e2b8c210d914ab08bd70afcbf1beb63510b0ad,evm,7.95431014078106e-05
0x7911fa8d5bfce62ef68b714d5b51a65a5732b101,evm,7.94913047798196e-05
0xfa260f00212699e3f3344396df7229ac5cf6027d,evm,7.94751184341394e-05
0x2d2f14e8ff604a247dda24eda57a0b0b7acd79bb,evm,7.9472615998225e-05
0xc493caad218a6b6a11776b8b575404875392d34f,evm,7.94343860370188e-05
0x14a5a065f6645aa70643297f64462001c7c1d112,evm,7.94234123579474e-05
0x47e824a593ec7dc200be09062d2784a4e5be656c,evm,7.92919589735254e-05
0x96f9ce42377ed3fd38fb2449cc0a36262a814254,evm,7.92811675049827e-05
0x4c587d5981bc62f2821f138ed5e33caf79b9b84d,evm,7.91797803642738e-05
0x1831570e2145ce1048eb566edb9612ec867aa736,evm,7.91271031686667e-05
0xfe31488b47ddf3b4d2d69345e4b536e9e20718cc,evm,7.90663887131427e-05
0x22ff5ead6e3272fd96d35b36e5ef282e4c7e8287,evm,7.90304125237423e-05
0x044f2a1e76b853687dc2fc6cc76412c2012f041b,evm,7.90218992308992e-05
0xa2c58c4d20a4d286202375343211397d750b0a9f,evm,7.90130928049374e-05
0x279a10b6b5fb11a6785af94457520e321b8d9ed2,evm,7.89928356613042e-05
0x7883879ae44faa803185cb98862a2d1954d010f2,evm,7.88894666913494e-05
0x665090cf96f20d7a985d0adef07098a6d35eeb430d7790185a712925fcde7d97,aptos,7.88784688902696e-05
0x239a9c2e1a96fb1b8a522bbd222426e7211f9bc2,evm,7.8846934714199e-05
0xdf688af5c432030f9190dd26861178641e295e91,evm,7.8840340545816e-05
0xff68359255e6559f62f37feddaa44852db629b5b,evm,7.8813172349345e-05
0xefd2d52c8ea0639d65233a9cbc7cb109b029e661e694b21120618ce5aea1d1d5,aptos,7.87273051513721e-05
0x8bde624921cf50c1e90d4aab549670f71bb8b651,evm,7.86796017404484e-05
0x7a150518765851cc38aef08ba5dfb9a1da6d304e1bdf348f9c82ff65bd586084,aptos,7.86499173022124e-05
0xcdf0fb143cf3d43cfe8972da079d007ae3f88f65,evm,7.85832670739209e-05
0xfbbf0296f0c7b630afef721bac35a12a30c24b01,evm,7.84586832195655e-05
0xf30ff58e916f537ce2492699c229a953ebc2ef80,evm,7.84232837900489e-05
0x134e339b5dee3e265dab8abcda23c571859e2862,evm,7.83603150735661e-05
0xb2e9bc43653bddbfe3f5f00c1159d4be2f3d0b89,evm,7.8332136090001e-05
0x9faeddd2add22bff7f682819f4642de9665f9ed0,evm,7.82926441397576e-05
0xc5f670cc55ed46815118428261025919cb4e1a63,evm,7.81620476249531e-05
0x98b8cc8fc761745450a8ffaa9d3ab96280931689,evm,7.81529485754708e-05
0xd3b2a945aa048d4b4ec8090ce8c6ef6a8782b724,evm,7.80597752991764e-05
0x5c3cea9731b8ca80324c53ad1e389b9d37f3f717,evm,7.80297467017029e-05
0xd1f00c001ac0077b4af463729a6c28dc93961353,evm,7.79923136389697e-05
0x69a6a0a5f7f2373b5ab43d3f3838249410d27842,evm,7.79678154040547e-05
0xc8db85eb3ec68bc5444acba037aa1a97aaafcaf0,evm,7.79323895434568e-05
0x6fb4265cd491c54c9cd7520ef628ca7792e91a67,evm,7.79085399732997e-05
0xd2b82978e4b71681508704ebc06d8615a064ed90,evm,7.78529039389846e-05
0x00d2c498fb20d91d094b49b134088ef746d09c1f,evm,7.78475928096516e-05
0x57202671a0e410516596b76906fc4666f1f9ec26,evm,7.77976341777983e-05
0x9c017079fcb2fd7f38ebd41ebedcfd86d2d29d17,evm,7.76854855158334e-05
0xb3cefc1def392a811ee598193170f30684f99324,evm,7.76722988052752e-05
0xfe3fd57379b65ba4b0fe1e481e07e969153acae1,evm,7.76230565324455e-05
0xab5145ec4e1fcbfca3c3c645322bd7c646c955d2,evm,7.76121173492635e-05
0x276fc0f8064ae3b794c24c2ad56265b5e81e04f3,evm,7.75811894691522e-05
0x36c07f6c2846eb2a6cd134c83ca00e130dc62778,evm,7.75322963734547e-05
0xb3d2b24ccfa34491ea0bd2dfc76049bd3e53f881e83665b44f3266d0cb38c50d,aptos,7.74589411077227e-05
0x98895499796f67a450994e8be5035028995a3c2d,evm,7.7408837110344e-05
0x1a7ebf0125bee49b230a5e7e16cb4030be0821b1,evm,7.73950949006921e-05
0x70d6504c7dc1f8ce423cdec681e876603b733469,evm,7.72848317913612e-05
0x2fc0d4ffc5da20e8ecef6a59f184f088b2e5f89aa2c0f4128aca8a43cb8deb18,aptos,7.72848317913612e-05
0x8f9680e9a7ed5bd7aa268a27f67ab243dc2b6847,evm,7.72097803940773e-05
0x8a836728a50bf6b7de1241469f75543cca38e9ca,evm,7.71963965168919e-05
0x67d645828c55beb21513efcc753df032b31fb507,evm,7.71942373957065e-05
0x1d43ecd76a7f30c836d4efb9564fe8dc0ee2cbde,evm,7.71814376326449e-05
0xd89643f761cdfe35dbf318a1ebe1509dc0f7107a,evm,7.71692559452355e-05
0x44e8cafb09544ac6109581aaece5c0ac3f4a0093,evm,7.71413524874207e-05
0x486ea3f9722d89004f61b9409ed4ac2e4c09a6e8,evm,7.71362375660936e-05
0xfc43dcfd27c3893ef87cc69b4666cd54af1d2a17dc716123bdf4c8a96cab6a26,aptos,7.71232043702634e-05
0xc8c2195ef56ef29e0e4080186dc44441347d53d7,evm,7.7002319455387e-05
0xe194c5bca93e2a146e375decb98a2f6def7ce70e,evm,7.69759325900228e-05
0x18dc60c5f8ec51378404253a29ff4111f1de969c,evm,7.69564913521171e-05
0x61df2c422274b021460759f342e216010559d695,evm,7.69159142666341e-05
0xb13abd787a9635e91f85a7a915a11b073fc00b05,evm,7.69075232225176e-05
0x2acdedf5897954086ff8aa9bef601378a31eafcd,evm,7.68473442752755e-05
0x3f481f96837ee57c0f835f99641468e73b36ed80ef2ae88ccf2e569373c1df1c,aptos,7.68431070917119e-05
0x1b8a473a5e6f554b6aaf4b2ad743ba9e7f8b74d6,evm,7.67896172364549e-05
0x30cb5191c5942b2b29c5324df28497ce01d43938,evm,7.67432464741888e-05
0x5b90dc0d979c17023752966824bb75ec7f6e7d5ec9032f7943ff164b414c377a,aptos,7.67131143900895e-05
