address,network,weightage
0xf2ff7c888cd0f1a38d06f89658aeb36cf6951841,evm,4.02592679310421e-05
0xb040069b93ce01e60181d481781b2992868fe116,evm,4.0257660229496e-05
0x823303fb2bd57f51b481ef13e03df61e551d1932,evm,4.02563242688376e-05
0x8e4084923d6b059f96904ba7d55b85d5d4825e4c,evm,4.02560790362229e-05
0x9a5284a179fd6572c98aba3184065357fde41843,evm,4.02239519629185e-05
0xdee8271179dcfb82e488c46060f022c48e61f327,evm,4.02185559413373e-05
0x058c174f6a7ff23caf640325bc405b2c6b472465,evm,4.02162799958085e-05
0x2f2c4c2d7c3fc111d7233b19507db91368aae158,evm,4.02139894695278e-05
0x2b9cdf5f9b414707517deb82ca7bd846035c4ede,evm,4.02069893560653e-05
0x6b67e1962c18eb8ab9829a3aa519705e661e666a,evm,4.02005764024722e-05
0xed3ee6a33194257804a18aa009e006377310e177,evm,4.02003105781164e-05
0xd72ff7178fb11141492da457a1b3c4d5143b696c,evm,4.01796926814671e-05
0x1c8ca51a7c53677f6616bb6ccd30cf315e3d14d2,evm,4.01649371357781e-05
0xea5268850b3ee7425c93f6d829effc2f02dabe7e,evm,4.01448681631279e-05
0xaf3d8bda17acae1f19973e81b4264506cbf937f3,evm,4.01082264999738e-05
0xcc57af6dc89486482ec698539dfd78fa31f88305,evm,4.01049067880627e-05
0xf813e284de3c57cfe831243b3c567e40062ea874,evm,4.00911459301012e-05
0xcf067c9d591c3bddf706e1d7db3b646ef712dba1,evm,4.0075380761439e-05
0x083918d42e9c9727edcf58269e53673431fb7258,evm,4.00717649445738e-05
0xcd7a9f9c5dbfbdf9b848655d77812ba7a5acc118,evm,4.00624046161887e-05
0x3fbe6216db591372d3bb8428ac87b162f7b8601f,evm,4.00541991973246e-05
0xf83cee8923196cea340886bbd494630648010c9f,evm,4.00517583158638e-05
0xf9ffd5a2e11f03dff34f1989f91d21e2958d7d69,evm,4.00460490890691e-05
0xfff173325210f22c6bbe280fa30501154dadbefc,evm,4.00392055030913e-05
0x5b017ed0cefd04e53464c640a73a742e1ddcd9b9,evm,4.00382725876922e-05
0x5dc6ed2e0304a4ff44030ed19455475931bfb85f,evm,4.00376867143479e-05
0xba2906f9c5d830e6ccd3b5f9043f675504b2a6f9,evm,4.00363497548822e-05
0x38600c088a75fa32b1220a39fdd976c6a01f100b,evm,4.00339250646336e-05
0x82e6aa89415c0576479e3e5cf40a969ef039ba45,evm,4.00314480902868e-05
0x9c07254faea53ccb5acf01dbc33bca3c277ad2e3,evm,4.00157768819849e-05
0x6c7cbf327e948aae584312ed64335b717e877067,evm,4.0014454324127e-05
0xa0a4da58a9080f36b45eb4d64a2c172b1371d721,evm,4.00066819777869e-05
0x697c3d88500b93f71e5b2c8c700f8113408b1429,evm,4.00009312091197e-05
0xb472e23e9d6a55c26eaa27f326482fe60e5e6d53,evm,3.99924652205913e-05
0x0192309cfba487698c4d5b1d9d263beee5b80656,evm,3.99416200169849e-05
0x37569f168b32d101f2356fafccf4f4e718302de0,evm,3.99233169450877e-05
0x539460bd8d7d6130ce6c4a65c0b59da3b3d2da42,evm,3.99026624885875e-05
0x8ab467d80a8ac2ba5b400aaaffd36306c0d23a96,evm,3.98914702971862e-05
0x4b01131ff4d6e36df34164df71f78cfc9f24e509,evm,3.98851337485256e-05
0x843aa0862a2387b390f447cbb4ae6f11c4a33ec2,evm,3.98787369006391e-05
0xefbac70162d1b438093a833705e41ce3504aae1c,evm,3.98778490366213e-05
0xbef877d0562c998fa282679aedfb59231309ec3e,evm,3.98494014748622e-05
0xe7cfce82e89bf28c2e6750cf3902af0c1eeb48c2,evm,3.98147003501207e-05
0x649e3e77a935db7ff751571f17b9575c1e09fac3,evm,3.97870495357052e-05
0xea848d511958ca9dd22af5a37ee0b1a43e79fc04,evm,3.97777966000033e-05
0x2ed67e7de50e389b1dd427d03d51f6e1f7ad0289,evm,3.97698049397757e-05
0x38addb9cf2f8e40e973b700f97d5b86def9a120a,evm,3.97694009128351e-05
0xd12ff9243512030dfb0451a6915f8ace5eba356c,evm,3.976775066498e-05
0x3f5759e4c1fec6a9b9942b9041cfbde77d9ddf2c,evm,3.97380313143747e-05
0xf93a53908cace6aa3604652b37ce37bee20ef417,evm,3.9729457923732e-05
0xd67d98d983693fc4fcdc9b745e6dd1e43f3e7c1e,evm,3.97290353208153e-05
0xa23d3e1e99e4e6639a18f3fb6fe71a27f36f0ba1,evm,3.97215959428541e-05
0x6af7d28809ee9d522d83aedb12e68bb0a08b66ca,evm,3.96935064366111e-05
0xbe93d14c5defb8f41af8fb092f58e3c71c712b85,evm,3.96931539571737e-05
0xdd7b5b175acf087c642ffbeb550120bd23dab4b6,evm,3.96907355559308e-05
0x87061c2ee6981dcd3a5a0ba15284aa53de0d7110,evm,3.96900435724436e-05
0x173a734a4d758eae5788d6148a2e730315940561,evm,3.96707622198292e-05
0x59316e4c5180bbd007f5b417a5c74d986720f36e,evm,3.96480864249344e-05
0x3f4612fefeb108d7c5760f27d75ca3c5de637f2c,evm,3.96323431341301e-05
0x5390125131bdcd32920f3b36c2a2a98cfd9a7e35,evm,3.96303690355969e-05
0xe5adc60c0e04c3e73b41e0f572d88d620c6f25d8,evm,3.96273903928289e-05
0xc0dc0bb25fda017319a27a6f4a93080c726ba04e,evm,3.9626520079111e-05
0x5a2fd5bed2baeb9f51afdec95a65698317344be5,evm,3.96264179391548e-05
0x0bdde4825562876cc1c32a576deb9d9527f54010,evm,3.9619922019357e-05
0xf0777f36114b6db368d8baed0402cfc3d6879e2f,evm,3.95988218200138e-05
0x27b2d2a113555d44d98119137d338fd69ad01a39,evm,3.95974606589039e-05
0x61517085e45709fa88eef4a3becd44fcd3f48272,evm,3.95595427661253e-05
0xdd95117c655ebc5bcba97eb6f77af7449cdb5229,evm,3.95559894340959e-05
0xe1ca2e40c24a5433517269700eb8fe5e18deb6ae,evm,3.95494018816567e-05
0x74e067568d8f5f7ea3235044c4e00f8378f1cf8c,evm,3.95483973590571e-05
0xdc2bf29cd713fa691d57261fb740085b582b41ac,evm,3.95404655392843e-05
0x81632d6858c12918175fbf56591ad68f654256a9,evm,3.95230215456827e-05
0x46e0ddd5e5a50d171567ec13739a456cd5463b03,evm,3.95069659603056e-05
0x79465b06eeb1c3af7cbce713cb0b1a643332ac2e,evm,3.94985272085349e-05
0xca0122ebc8a3edabcf313308de99654aa30a4753,evm,3.94961080518178e-05
0xf1b374311562a4e8659d1d3f0c5ea86be3838793,evm,3.94943053882544e-05
0xad93931d781e60bd205361705ebecb30e2511dfe,evm,3.94886341813247e-05
0xbe346797e2b1e04b50ac65ba7392e802a51c18b6,evm,3.94823190366297e-05
0x649fad86e288b40634f166dca2135be50e74224a,evm,3.94789846997004e-05
0xdd8fe15e3162ad2aceccc75a9db35c5ac4c5b6e5,evm,3.94659472341026e-05
0xa29e6b526b3b464c22fa0f2bafe1f5eeaee5028f,evm,3.9465092932889e-05
0x61f1b05cdd527c18bd592e91f4a89aea45db832f,evm,3.94621923566864e-05
0xa179b85c2c1ac47e54fc5c0afedc60218a1e3d14,evm,3.94603566227537e-05
0xf217968e63fe9af4e9e2755a5dcb4530b55b8f5b,evm,3.94570933179922e-05
0xb577713bfff0aaec98aeec7fbe6b45ddccb70801,evm,3.94525084079807e-05
0xe836ebf1fc2659c263c04da13b3e39b2aaba8131,evm,3.94481166156328e-05
0x77a9de008bcbc7a86bad07fbbbcec9c3514097f2,evm,3.94370993897894e-05
0x605130ab628c4ab057ef1492cabf897688adfc05,evm,3.94246100124727e-05
0x72bc966d6e56da96d72e24a4e0cfc02fb5a4ba39,evm,3.94142735277347e-05
0x48fc0ee33fbb786e347068c4972a0a982f22797d,evm,3.94026078570419e-05
0x190b2111be0aaac49495b09e0fab1ea0f18aec3e,evm,3.94008901258841e-05
0xd8dc2f6e72602591714a4f4e9a69c0e26463b9ff,evm,3.93973526845672e-05
0x50b9710178658ac4b62d0d819f2dd015c492449f,evm,3.93710305155268e-05
0xd788d826864dffbc61c75f0c85eeeb840f246247,evm,3.9370409864573e-05
0xe9a440c30723055555aba5830d142f52d0e733fd,evm,3.93690058931073e-05
0xa59f54a4e1a48e94f076380ba134ab89d27d56b0,evm,3.93109409890664e-05
0xeabfe55235bc5874292e01acd8dac00027329f5c,evm,3.93030502979547e-05
0xfe4eed7eff1d4f7e0b8a6baa28f466882cfb420a,evm,3.92793869817031e-05
0xd3c3931ff878a3783b93bd2f7d30980d309bd8e9,evm,3.92586389633874e-05
0xe96247ee726d547b7fddf42f201ebc5011909421,evm,3.92551599350502e-05
0xe268bc5821eefee84b74398af60132400c41cbc8,evm,3.92486062873567e-05
0x9395820a6726349525904545d0c2971dcb3d2e1e,evm,3.92472415857522e-05
0xfea9d9fa5bf949015172250fd4768f45eb65f75a,evm,3.92464987892285e-05
0xde60aedada8f3684aec84aa57c46c762073a7255,evm,3.92421082087309e-05
0xee3fd7b622d5ccbb2b6aa310e9591da4bdab555e,evm,3.92404456310106e-05
0x2d801d57b372d4d40a7024172ce715c1df6e11cd,evm,3.92384307788309e-05
0x4d42ede10d63e9d46627bcd33c77587df011a36ae87d83d385232ba4467cb257,aptos,3.9236039715107e-05
0xd46fa105aeeb5227a122d8dc36a9fe60cf6e7a28,evm,3.92267525164334e-05
0xa6dbd716a7eac1b51f127c4e4d312eedf301a1c6,evm,3.9212423698769e-05
0x5630bb942010b3873b61ef5ecbf3327bf0c78fea,evm,3.9211115256683e-05
0x75275234d11d7be9bb2c6f8d7b1edd1e01198c14,evm,3.92061254712886e-05
0xbf4c796931727fce4b42e8a7f1b284681a0d5a7c,evm,3.91995234163786e-05
0xb84af7078608c417bfaa569d516cd90bdb94faa0,evm,3.9186119212285e-05
0x988e4b6169dec13e91430acddc972e84a5e45bb7,evm,3.91643833575198e-05
0xd2d2a89aa3b448e3dd39f8d17777fa7a591644af,evm,3.91637171887687e-05
0xa578994a409696e4d8d1cdcc93aba4c34022c93b,evm,3.9163383050938e-05
0xc2e7d764d6a2c9e24c8172ab476852c8992a5f5b,evm,3.9156205251633e-05
0xbb5e41f32571dbd15e486224a731caf95ed353b6,evm,3.91557408806549e-05
0xa708662c3ec26010f8eca31c65b448ff8b946d20,evm,3.91508966299783e-05
0x96cb2f6cdf6f301e59724092d03ad119782c093d,evm,3.91328027207796e-05
0xdde09dcab2b77777489ab3f306fdd982e5876797,evm,3.9132630256645e-05
0x1480f5ad33acca8de40ef364a91abbe0e040965c,evm,3.91312848741802e-05
0x320c01ffda9ce0b36fa3f051e9d7a4f1f60a48d9,evm,3.9130285952074e-05
0xebbb380fbf5cd2ec0836da95709294bbd91d4a84,evm,3.91249405650402e-05
0xe659c71d9c98ff1ea78fd52546d36372c155338d,evm,3.91248648428651e-05
0xf76696911117062a2d3e850184f97ea7e5901c45,evm,3.91143361929724e-05
0xf3f76dfd3fcba4b44c76584b6538419b020ce831,evm,3.91019212480982e-05
0x9e5f7efd9d793e545d5a12b145e6b45e1a18aafa,evm,3.90853442057205e-05
0x2cdbd839893225ff7a33f828662705cfebf1105e,evm,3.90834499472174e-05
0x23edb627f574a75dc8267fcd00dd94ec53859237,evm,3.90672505045383e-05
0x93287763692fbdcf58c1b226a368f5b51e46973c,evm,3.90554281989023e-05
0x97b418f3f1abe6810bed881cfc298491f4b93bf6,evm,3.90508346847501e-05
0x84bd494b4f032c2c03dc7063d12ac8cbd71f8162,evm,3.90483368153339e-05
0xa7e962128a0e7b643e11b094158493b6447165b0,evm,3.90471095220387e-05
0xbea60d145747a66cf27456ef136b3976322b7e77,evm,3.90345015892213e-05
0xf1f7bcbd6d8627f225e27e1a6c6b8ee5e3d3eaf9,evm,3.89902974180778e-05
0xb0be2062758619a26475e3781b4533a8f18c7b7b,evm,3.89777809227542e-05
0x99a51c87405eec4090a9f79a8c976345453e5b1ed33c4d7fc7caa43b64fa6533,aptos,3.89531002438151e-05
0x8903e922f243f8d8b65a29d909b483e9197ed3be,evm,3.89507447294528e-05
0xa6f201c3c69fa5328e64e4e8a3e8d259b6e0a219,evm,3.89431632694103e-05
0x1a321243515e7850e63714dc62ab1cbae4c951c8,evm,3.89397142727045e-05
0x47916f4098cd984922b71a131cfe74354c0b4a23,evm,3.8930151512103e-05
0x1935532691f887b5aec7eba6cc5fdda948dc38c0,evm,3.89212486936329e-05
0xb0f8f82d11b587ab85077f3aa20a3fcb21e6c4be,evm,3.89125852212582e-05
0x2b8a122c311fc549aa8b8dbfafb92ca0e9720aae,evm,3.8911067410507e-05
0xd1d8a8d9f29920ce65e6f11526e76b1eba485aa9,evm,3.89084726876086e-05
0x5b3b02840b55d41b49159543474c74724235e9fd,evm,3.89041776253847e-05
0x544340e8ae70db14cbdd0dd18940320ec2b2220a,evm,3.8893980013858e-05
0x1bc2bb87c5467fd8dcb8d8d8071c5d0e8c6fb193,evm,3.88861440299458e-05
0xc6ec20d05454909c3509554d21db478cffdd67c7,evm,3.88556504531529e-05
0x5b31612fca0754e7447af793bb257b4a5c6c0156,evm,3.88498773035388e-05
0x100dc8fac88b0013ca850229a4e6edb532d0789f,evm,3.88485984720252e-05
0xe1cf69818b0a38e7b6fb394b70d41890e589da7d,evm,3.88465384022104e-05
0x82f0bfcc0a25e984a903e66f79b2d98aa1e3257c,evm,3.88338024962782e-05
0xbe831b0cd3334ddd3ad035f1b2d192eb861636d7,evm,3.88248965530812e-05
0x34c8b3ce130b4ddeebcc0b776482247f7400acb7,evm,3.88136093779462e-05
0x8b5082d77390bc27c0fa6e4684d7d053a099316c,evm,3.88134708220596e-05
0xa95a58a82d53475f9280bcff32a0cbff564b91fc,evm,3.8797478050535e-05
0x663a9f0a355ef9474a53cf39c3ca5eff0fc1b30e,evm,3.87912280883656e-05
0x2c9a8aad2dbf6168835c43e3ab5baddb523463d5,evm,3.87829595061041e-05
0x0cbe1a3b7b150c99a586504ef27c44067939792e,evm,3.87713323044605e-05
0x5fbd250729707bb25896cd43aee088c0b4732f5c,evm,3.87589648956438e-05
0x93ca2ddaffdf8c52a1ddf844f1a5433000f44f4b,evm,3.87526626475105e-05
0x960fbe1833255c11cd54e31fe0bf0213559b7b14,evm,3.87400549734211e-05
0xccae9ad6c1b5725f5c5417977b09342b1907438b,evm,3.8734769100504e-05
0x716db1d1737eb474022f21391fd4631e87d8b937,evm,3.87293091656312e-05
0x8106a738f6ad71d4c6b366b569352a49d06315bb,evm,3.87272361042797e-05
0x6d136934f505fbd16dc924a5336cd6a7304c78e3,evm,3.87229668778405e-05
0x89d234946a91a880947e7daf077b2be3807a528e,evm,3.87212062442681e-05
0x093f7df417974fdf1a7a29fe4dabf3132aa5fb5b,evm,3.87132941754564e-05
0x6a648f3dc6e8e8ddc5093a3d1b555c966bb687ae,evm,3.87044295734726e-05
0x0a439db9d32e6c27778e1141b0180157be44e1e4,evm,3.86915102834354e-05
0xb36b5a9a4ee9943e28083aa231f033dbf23d989c,evm,3.86912093791777e-05
0xd3be437450a58cfc6e34f7d42fc202b562a0ca54,evm,3.86892278444326e-05
0xf1b49b619230c28d1b35094c6a76c590d861af3f,evm,3.86746808047997e-05
0xc5a2fdf6e11418e1c7c8bbac75fa56f32d0b125f,evm,3.86707208945798e-05
0x8405394244361b7ce4c8d41be5f6819502a57277,evm,3.86548057037562e-05
0x8c2eac981559b722b2cb34bbf39522f7f2030ef6,evm,3.8650740977662e-05
0xa102e2a425c1eafc74a066264de0e05d29fff73f,evm,3.86103076135369e-05
0x8c96b0f76e5b31d62fbb4c3e0866b76d692d1048,evm,3.85991132135641e-05
0x4b178e4a240d3df9c9a3bc6d08e4f4744abad908,evm,3.85917807268305e-05
0x784644cb59002399dffa826a7d44afe9864496ea,evm,3.85764749437894e-05
0xf754fe88c51e7c4672ec5dd51aaf2d45c59e6965,evm,3.85708450088768e-05
0x5040a6ecfcbbbc1fa287ae30b449b6498a000728,evm,3.85643485411151e-05
0x5439ca6b34985ad93046b0d7ad289780769f7569,evm,3.85619888858192e-05
0xbe2b972db9bf25fc816cb63553327593ce739c95,evm,3.85566554404827e-05
0xe602c07551f554a8616818b7cd549ba741d81a9c95a613c88c1c70abe6e82140,aptos,3.85554879969694e-05
0x06585ba654e66f53fd1233615cfe96613824d979,evm,3.85452369432662e-05
0x0811e7cf304c85f013f9428e3bec35848f911ec9,evm,3.85407122120754e-05
0x73ac25a1dda69e8b9c9e8a0416944864857eaad3,evm,3.85404429763239e-05
0x948c5fe4b394a0e7c00591535fecc65f275e2b8a,evm,3.84921977762091e-05
0x50fefe2f8d9138ea3d7c71dd037968026bf42573,evm,3.84899112510079e-05
0xa19b1ce0fdda3f1f160a134eea8ed8ccd03b4853,evm,3.84893437206461e-05
0xf5f8f426ca29535e1147598900e3378f2a9594a9,evm,3.84885131545839e-05
0x9bca67a3aa4b6b74a78422540e9976af16be2ab3,evm,3.84622526892495e-05
0x89cf5cbddae85c8423715a4bfa18d6b3c2281908,evm,3.84513589780645e-05
0x5119554119e25d5242f1610083e6e6b1e93280bb,evm,3.8445133941443e-05
0x224ed140976e8df02447663043db7b7f7ead7571,evm,3.84448796208441e-05
0x08b6fb844b40a218e44ea3a75a69634c0bbd2e5f,evm,3.84341024179462e-05
0x47f30f5189c979e9f71ac500e5cba0000b5ebd0c,evm,3.84294439697548e-05
0xc062a21dfef8f2f56df5ec73fe994c648de4d947,evm,3.84214330999904e-05
0xd1e3c67509fa9b9e09c6223daeb532920cca17f3,evm,3.8418765206481e-05
0x22157509d688d75f667074ecd49ef0075eff89b9,evm,3.84184912019822e-05
0x4975296fe3b22b77930b270ef6d73b4f2d7b8797,evm,3.84130415308536e-05
0xade3dff3bd3c32a2b36943b04bd25cabc3f2997c,evm,3.84096344590527e-05
0xf77bf9217858635172cdb6a7c68072592f465656,evm,3.84079470717718e-05
0xbd140b701e6cf81835730e68034c8505e3b0dc56,evm,3.84075927185687e-05
0x74970fffb79a8ee667f7193df9b6e4d7955606a1,evm,3.84062716386254e-05
0x9fb5d345c2fa5a9398ede5a115c6f7bac09c7873,evm,3.83832524452213e-05
0x730b6760f4bed912ee6783babed7a0aa910a2fc3,evm,3.83629241718792e-05
0xe1c7b6aa664cdf653e8a19be7f3fa0ef5c2664f5,evm,3.83368168467399e-05
0xa8a07040d9706f895331bb23f0dc5a1af42d0b55,evm,3.83304119332711e-05
0x23ba40b9ed5c3495774ca4082be100ca2a0be3c0,evm,3.83224622210439e-05
0x50c9f760885c3c44316b631ff92e7c2cbbecb19d,evm,3.83079885557191e-05
0x6d994ab8058357ace06f7c28077902d43c750e91,evm,3.83071754284817e-05
0xbd02d29a73f894a1e7a2dc6203496f086c8bdbe5,evm,3.83040296485122e-05
0x45218f3a7faf51574e59201ac4c8e03dc70e8897,evm,3.83027983583506e-05
0xcdfebb9b2647c594407432e544e9bc71404279dd,evm,3.83027983583506e-05
0x81e4196d1559b56c6269a65f1b89933bec34b7cb,evm,3.82994698846296e-05
0x86939c28bd28762e4d0678fde389048feed2c534,evm,3.82946760101114e-05
0x63050e3622de0e217b81a7f8f649d05314e89b8a,evm,3.8286495954467e-05
0x497d565b4885376e5c56e204e2fd1fbd6b765688,evm,3.8278278914811e-05
0x1943f0ec6cad494b11739525342674e939737f8a,evm,3.8276606963002e-05
0x4ecfdf3de1bdffa92390dd0a25453fad2663ca02,evm,3.82764528597439e-05
0xcefc5e2939afba40ad9297ec4201f6a2c43c2836,evm,3.82764085674648e-05
0x308dad65a39dd34bad9d14d82156b277d0a120e5,evm,3.82677779349582e-05
0x3e189d4e754ccdb87fc2dd76680eda67b8988c1a,evm,3.82663498509764e-05
0x4826012603dfab00bfcab33df5c4a4e9a47b9923,evm,3.82634665951507e-05
0x59f76c18a614085e16a0b9e8455b8999f76b0dca,evm,3.82394381652442e-05
0x31e297b97011cd5b3cdeca3ecd343de1efda190c,evm,3.82276543839795e-05
0x85256abd598ce17f9be5fe6c1f6a18d169dd91b1,evm,3.81881236731799e-05
0x66b1bacab888017ca96abbf28ad8d10b7a7b5ec3,evm,3.81732665119793e-05
0x7fb255be0034386c8abeabd42b34a3cb09efd2fd,evm,3.81664636793752e-05
0xc3f0380d297e0aab6aeba6a3de0c30eff8b3f02f,evm,3.81551313933614e-05
0x1a3d6d4fe0e563058ebad665301ca9afb037bda9,evm,3.81396390062885e-05
0x4c044365c9481cb2ca022e8a70e58204837eefb7,evm,3.81267882911042e-05
0xb4739407dfce86e5eef93227dce1341f487d3583,evm,3.81185304218849e-05
0x48b87a0b46a535207f9643419666454e1eb89cca,evm,3.81113386731679e-05
0x1b0cc5cb9715a824956bd65abcae4f57628ffdaa,evm,3.81058377944493e-05
0x8b29a83be6c542b3e2f0944b2117db20a7dcfc84,evm,3.81049055562263e-05
0xbb603fc6f3857de1f33115c2dfa361bf836f21e4,evm,3.80830749273817e-05
0x807b72e89e4474af0ea1743f20709548d3b9b7e6,evm,3.80740481533381e-05
0x6dfd3ef176d34552a25ee2bc551894ab86823d99,evm,3.80735804605237e-05
0xf6bd0a4a042ed7e3b40eff334e5c10d861b6d4c4,evm,3.80718035594563e-05
0x5f0ff52df8df2c5351c47b6711c33f36c5402909,evm,3.80665892152356e-05
0x07cce7b19d06b3a32dfe1c0d88d0b80a90e1afc0,evm,3.80598094714915e-05
0x6108c61394307e87a42d03385c3a319c64680d28,evm,3.80549882857451e-05
0xd546ef9b103393fb06899b4a7f729f4faf6a41a7,evm,3.80511690574821e-05
0x53002f9348bb096bf9eae7237be1038270181e78,evm,3.80465785709365e-05
0xbefa8cec1ff20387748f767f61763e1e0fb49710,evm,3.80354026858378e-05
0x77d0e259ea6051e736db7ca6b984a229b42baf49,evm,3.80290000763922e-05
0xfb19cdcf9946b95db3ff1f63a7ead6f0a45b20a4,evm,3.80263923170012e-05
0x2dd48b73090e8f627880b8e4f01e2b13174fbd68,evm,3.80175973597354e-05
0x0e03af5d4a7b721ce8cf54ef2dddb96aac618048,evm,3.80146474174325e-05
0x2df2991636b1f5afd4b5b67dd6fb665577dfa0bb,evm,3.7996623334134e-05
0x83ce4ef513f593597ca55f7e0bc9ca209d3a6051,evm,3.79880431556961e-05
0x6db4442c4d3b99a7d8743a232010c40c94ff016f,evm,3.79845313580154e-05
0xd8e51fc9a41c19bca7646dc054f03c40bc5ec6a8,evm,3.79811865938067e-05
0x8d890280a40c5cea11989f36ef6dea22c7eb5743,evm,3.79767035213648e-05
0x7bb7eff05a354eee0a321f08d081625805558b9f,evm,3.7973449161644e-05
0xab3cd0467aca9717e03b1d3743a5f9d69b1d7171,evm,3.79536514525206e-05
0xecce67f4903186f97cef1a73421047576a0e8341,evm,3.7953161042233e-05
0x642562d1eaa595b0ca8c7389036319f600ba742a,evm,3.79517643304938e-05
0xd88a26e63e3e630d4696daca75bd0be158423a08,evm,3.79497594607932e-05
0x2b152b26569e9aed882aae5fd9b89f3ea77cf998,evm,3.79479783005912e-05
0xa57299111e79888d12dce85f36eb9d29f34bb88d,evm,3.79452612308896e-05
0x1128ad12701b0b83e489acfda89f2cb12507eabb,evm,3.79444592862108e-05
0xc7d81a91dbab88fab18bbb268ed1e1702fe99b61,evm,3.79432761944125e-05
0x8468dc39669514017a8403e96dc62413489c717e,evm,3.79430442295325e-05
0x7fd2b984d31019c9e3d9133099ef2dd549bdf399,evm,3.79360920534534e-05
0x0a353ee47ad92e27bab71dc4bc7256621439ec02,evm,3.79319362865382e-05
0xecc407766ae5d6b5a6ee79147a416024c68a8cde5239645ff63ec41a01a92d6a,aptos,3.7929514671608e-05
0x65b65696e4dc7098127328490c6da28e569827db,evm,3.79251126274069e-05
0xfb520fd0d504c25b2e2cc1a6e340669ce41ba2c8,evm,3.79151863955635e-05
0xcce5eec97259f96261a3bcc0a54bf3906c3872f0,evm,3.79103909094876e-05
0x2b2e5cade017150d3d57bf2c01049581b551705e,evm,3.78970641326183e-05
0xfcffb73c67382ef6f5d5d3ea3d6118020ffc71ae,evm,3.7889550264549e-05
0x64732400571e8d67eb206621a4071bfa7a8d357d,evm,3.78800996547415e-05
0x737d5902b5363b4a6e62ecac05994851b86b053f,evm,3.78792745424539e-05
0x99e35a2cd54cd994ded0a70077aa1b51b1e09ff1,evm,3.78735892704733e-05
0x68c245e03d7b91e1fb4c77d3edddfca561d2a2e8,evm,3.78668510771531e-05
0xe18c2a5e8dac6512f67199786f7045dbf8505e2b,evm,3.78298932512701e-05
0x6455441e8790722782b665f77506b79132684c8c,evm,3.7829788612711e-05
0x176d6323bbcaf16294f919c16cb3fc8cf515f27b,evm,3.7819639388792e-05
0xfa6a5734d3f4505ad02b4a0e96ef1f431077978e,evm,3.77744788610075e-05
0xa202a794825c8a339003afc6e7adfd7c6ca607f8,evm,3.77626181331481e-05
0x879327d3ab971d81e5afa59439b0e69d0ed92ee7c991402c0ba702edee15b187,aptos,3.77581884069452e-05
0x973345fc4c7abc8e40d5d316bc1838e2c63be113,evm,3.77326017935357e-05
0x5f52619f90688c53e85529bd5c2f127d9b190663,evm,3.7720713270682e-05
0x1891a3407e4e4f6f15b98a1be75871e0e2c813da,evm,3.77178992720172e-05
0x60c0b4666616996041410d63db19236b5acc004f,evm,3.77129429946005e-05
0xfd5ae84e4e452137a4827c812af32c86194a7e5d,evm,3.77037572299068e-05
0x819db7ae044f2b810191c975001245ffba46be01,evm,3.77033053532839e-05
0x580271e8ef4a9c94de65077f8c08eff9de87df59,evm,3.77013623579426e-05
0xb493dbb18cbada6748ee66965aec10e7ddb5be9d,evm,3.76975653556641e-05
0x72cbd75abab23a82571e3f1ae9e971505d9ffe88,evm,3.76970293178365e-05
0x03873131edc18c7581ca876f9568744545aaf624,evm,3.76965273508114e-05
0x62b73141d2b9e459bd1d41124dfec29534d1784f,evm,3.76912510961385e-05
0x21e2205d1fb28883d5fd6f1f99fa76c15b1391ac,evm,3.76850274275122e-05
0x5e26bfacac923b1e3d8f9be9466d9c99f0c1f7b0,evm,3.76748233196967e-05
0x73149abeb4257e3a544e913d40d5bdbb29736d84,evm,3.76730975054028e-05
0xe4d543117ffe888b7311f175b5a78ab8583d9671,evm,3.76661135244417e-05
0xca15d3bcf5daf4cc030e7b6d7624cb8d1a09a91c,evm,3.76541959507231e-05
0x62c34277ffcdb4009d9fcd3634743d5309d86740,evm,3.76492939980288e-05
0xf4dfe86422d0eef29997e6c677e4c1109f130224,evm,3.76453018248172e-05
0xe2a7fd6144c975da415d920722d212cb02dc02e5,evm,3.76448338480991e-05
0x1964b16073d891b048d36c4a1fa5b3e66cd919be,evm,3.76436868785027e-05
0x680fd858e31311be3e77b71ddb6f63674cbce93f,evm,3.76329398300392e-05
0x2046a28cc0894b7e70c134ecf426f0bb8d361af3,evm,3.76208880225947e-05
0x948f14ed4de636fe243a325961080cb9023fce38,evm,3.76196560828081e-05
0xe04bf5cfe81e2575a676e83a42b76bdf42043fcb,evm,3.76136587252064e-05
0x63d0d82639ae2a75836a59d373a3432eebbd8c71,evm,3.76123143785883e-05
0xc13353df92d279000de29e2d8c9b9d2fbebfdc16,evm,3.76104116931345e-05
0x29f76911fdbe70dc238a057ddd1a4b1bed5c6cdf,evm,3.76094407369956e-05
0x20f6e8eed3c79409b465f11034db4318759e2842,evm,3.76090250160723e-05
0x82a1ffee4eaa75a4476126029f8bc2b024141bcd,evm,3.76068099413756e-05
0xc5e31debaf58d841b7044442e9264c962c2ebdbc,evm,3.76032188040007e-05
0xdf1a2934bf91df67b3f1972d539a388b73e29dd2,evm,3.7589222848967e-05
0x77405d7b0f0d3ca5afbcc8e38b9cd35e0a19d2c9,evm,3.75797528749863e-05
0xc71c530ce7f94c809d893f7315062bd79dafae98,evm,3.75742784827849e-05
0x3023d2137ffd63f540b558ebc6eba270132526a0,evm,3.75733196850691e-05
0x28530b9d3d807a8cd7711951bb31914feb0e5aaa,evm,3.75656840945838e-05
